# Example points file generated from turning my magnetometer around in a stand with a 
# slip-ring for one axis, then randomly moving it about for a while.
# /Marcus
-0.002727;-0.190909;0.114286
-0.002727;-0.190909;0.114286
0.066364;-0.190909;0.132653
0.066364;-0.190909;0.132653
0.066364;-0.190909;0.132653
0.066364;-0.190909;0.132653
0.066364;-0.190909;0.132653
0.066364;-0.190909;0.132653
0.066364;-0.190909;0.132653
0.101818;-0.200909;0.129592
0.101818;-0.200909;0.129592
0.101818;-0.200909;0.129592
0.101818;-0.200909;0.129592
0.101818;-0.200909;0.129592
0.101818;-0.200909;0.129592
0.101818;-0.200909;0.129592
0.129091;-0.193636;0.131633
0.129091;-0.193636;0.131633
0.129091;-0.193636;0.131633
0.129091;-0.193636;0.131633
0.129091;-0.193636;0.131633
0.129091;-0.193636;0.131633
0.124545;-0.190000;0.138776
0.124545;-0.190000;0.138776
0.124545;-0.190000;0.138776
0.124545;-0.190000;0.138776
0.124545;-0.190000;0.138776
0.124545;-0.190000;0.138776
0.124545;-0.190000;0.138776
0.131818;-0.190000;0.134694
0.131818;-0.190000;0.134694
0.131818;-0.190000;0.134694
0.131818;-0.190000;0.134694
0.131818;-0.190000;0.134694
0.131818;-0.190000;0.134694
0.135455;-0.185455;0.137755
0.135455;-0.185455;0.137755
0.135455;-0.185455;0.137755
0.135455;-0.185455;0.137755
0.135455;-0.185455;0.137755
0.135455;-0.185455;0.137755
0.135455;-0.185455;0.137755
0.159091;-0.193636;0.134694
0.159091;-0.193636;0.134694
0.159091;-0.193636;0.134694
0.159091;-0.193636;0.134694
0.159091;-0.193636;0.134694
0.159091;-0.193636;0.134694
0.157273;-0.190909;0.133673
0.157273;-0.190909;0.133673
0.157273;-0.190909;0.133673
0.157273;-0.190909;0.133673
0.157273;-0.190909;0.133673
0.157273;-0.190909;0.133673
0.157273;-0.190909;0.133673
0.166364;-0.201818;0.130612
0.166364;-0.201818;0.130612
0.166364;-0.201818;0.130612
0.166364;-0.201818;0.130612
0.166364;-0.201818;0.130612
0.166364;-0.201818;0.130612
0.166364;-0.201818;0.130612
0.202727;-0.173636;0.133673
0.202727;-0.173636;0.133673
0.202727;-0.173636;0.133673
0.202727;-0.173636;0.133673
0.202727;-0.173636;0.133673
0.202727;-0.173636;0.133673
0.205455;-0.150909;0.139796
0.205455;-0.150909;0.139796
0.205455;-0.150909;0.139796
0.205455;-0.150909;0.139796
0.205455;-0.150909;0.139796
0.205455;-0.150909;0.139796
0.205455;-0.150909;0.139796
0.196364;-0.157273;0.142857
0.196364;-0.157273;0.142857
0.196364;-0.157273;0.142857
0.196364;-0.157273;0.142857
0.196364;-0.157273;0.142857
0.196364;-0.157273;0.142857
0.160909;-0.166364;0.144898
0.160909;-0.166364;0.144898
0.160909;-0.166364;0.144898
0.160909;-0.166364;0.144898
0.160909;-0.166364;0.144898
0.160909;-0.166364;0.144898
0.160909;-0.166364;0.144898
0.137273;-0.189091;0.136735
0.137273;-0.189091;0.136735
0.137273;-0.189091;0.136735
0.137273;-0.189091;0.136735
0.137273;-0.189091;0.136735
0.137273;-0.189091;0.136735
0.136364;-0.210000;0.129592
0.136364;-0.210000;0.129592
0.136364;-0.210000;0.129592
0.136364;-0.210000;0.129592
0.136364;-0.210000;0.129592
0.136364;-0.210000;0.129592
0.136364;-0.210000;0.129592
0.209091;-0.205455;0.120408
0.209091;-0.205455;0.120408
0.209091;-0.205455;0.120408
0.209091;-0.205455;0.120408
0.209091;-0.205455;0.120408
0.209091;-0.205455;0.120408
0.020909;-0.186364;0.113265
0.253636;-0.186364;0.113265
0.253636;-0.186364;0.113265
0.253636;-0.186364;0.113265
0.253636;-0.186364;0.113265
0.253636;-0.186364;0.113265
0.253636;-0.186364;0.113265
0.215455;-0.203636;0.119388
0.215455;-0.203636;0.119388
0.215455;-0.203636;0.119388
0.215455;-0.203636;0.119388
0.215455;-0.203636;0.119388
0.215455;-0.203636;0.119388
0.215455;-0.203636;0.119388
0.176364;-0.204545;0.126531
0.176364;-0.204545;0.126531
0.176364;-0.204545;0.126531
0.176364;-0.204545;0.126531
0.176364;-0.204545;0.126531
0.176364;-0.204545;0.126531
0.169091;-0.232727;0.112245
0.169091;-0.232727;0.112245
0.169091;-0.232727;0.112245
0.169091;-0.232727;0.112245
0.169091;-0.232727;0.112245
0.169091;-0.232727;0.112245
0.169091;-0.232727;0.112245
0.167273;-0.247273;0.104082
0.167273;-0.247273;0.104082
0.167273;-0.247273;0.104082
0.167273;-0.247273;0.104082
0.167273;-0.247273;0.104082
0.167273;-0.247273;0.104082
0.175455;-0.260000;0.094898
0.175455;-0.260000;0.094898
0.175455;-0.260000;0.094898
0.175455;-0.260000;0.094898
0.175455;-0.260000;0.094898
0.175455;-0.260000;0.094898
0.175455;-0.260000;0.094898
0.242727;-0.258182;0.074490
0.242727;-0.258182;0.074490
0.242727;-0.258182;0.074490
0.242727;-0.258182;0.074490
0.242727;-0.258182;0.074490
0.242727;-0.258182;0.074490
0.241818;-0.227273;0.097959
0.241818;-0.227273;0.097959
0.241818;-0.227273;0.097959
0.241818;-0.227273;0.097959
0.241818;-0.227273;0.097959
0.241818;-0.227273;0.097959
0.241818;-0.227273;0.097959
0.253636;-0.219091;0.098980
0.253636;-0.219091;0.098980
0.253636;-0.219091;0.098980
0.253636;-0.219091;0.098980
0.253636;-0.219091;0.098980
0.253636;-0.219091;0.098980
0.253636;-0.219091;0.098980
0.260909;-0.208182;0.100000
0.260909;-0.208182;0.100000
0.260909;-0.208182;0.100000
0.260909;-0.208182;0.100000
0.260909;-0.208182;0.100000
0.260909;-0.208182;0.100000
0.293636;-0.209091;0.087755
0.293636;-0.209091;0.087755
0.293636;-0.209091;0.087755
0.293636;-0.209091;0.087755
0.293636;-0.209091;0.087755
0.293636;-0.209091;0.087755
0.293636;-0.209091;0.087755
0.307273;-0.192727;0.086735
0.307273;-0.192727;0.086735
0.307273;-0.192727;0.086735
0.307273;-0.192727;0.086735
0.307273;-0.192727;0.086735
0.307273;-0.192727;0.086735
0.331818;-0.149091;0.092857
0.331818;-0.149091;0.092857
0.331818;-0.149091;0.092857
0.331818;-0.149091;0.092857
0.331818;-0.149091;0.092857
0.331818;-0.149091;0.092857
0.331818;-0.149091;0.092857
0.347273;-0.075455;0.098980
0.347273;-0.075455;0.098980
0.347273;-0.075455;0.098980
0.347273;-0.075455;0.098980
0.347273;-0.075455;0.098980
0.347273;-0.075455;0.098980
0.371818;-0.045455;0.086735
0.371818;-0.045455;0.086735
0.371818;-0.045455;0.086735
0.371818;-0.045455;0.086735
0.371818;-0.045455;0.086735
0.371818;-0.045455;0.086735
0.371818;-0.045455;0.086735
0.370000;-0.012727;0.081633
0.370000;-0.012727;0.081633
0.370000;-0.012727;0.081633
0.370000;-0.012727;0.081633
0.370000;-0.012727;0.081633
0.370000;-0.012727;0.081633
0.370000;-0.012727;0.081633
0.375455;-0.003636;0.083673
0.375455;-0.003636;0.083673
0.375455;-0.003636;0.083673
0.375455;-0.003636;0.083673
0.375455;-0.003636;0.083673
0.375455;-0.003636;0.083673
0.373636;0.008182;0.080612
0.373636;0.008182;0.080612
0.373636;0.008182;0.080612
0.373636;0.008182;0.080612
0.373636;0.008182;0.080612
0.373636;0.008182;0.080612
0.373636;0.008182;0.080612
0.358182;0.087273;0.070408
0.358182;0.087273;0.070408
0.358182;0.087273;0.070408
0.358182;0.087273;0.070408
0.358182;0.087273;0.070408
0.358182;0.087273;0.070408
0.320000;0.133636;0.076531
0.320000;0.133636;0.076531
0.320000;0.133636;0.076531
0.320000;0.133636;0.076531
0.320000;0.133636;0.076531
0.320000;0.133636;0.076531
0.320000;0.133636;0.076531
0.308182;0.143636;0.079592
0.308182;0.143636;0.079592
0.308182;0.143636;0.079592
0.308182;0.143636;0.079592
0.308182;0.143636;0.079592
0.308182;0.143636;0.079592
0.311818;0.143636;0.080612
0.311818;0.143636;0.080612
0.311818;0.143636;0.080612
0.311818;0.143636;0.080612
0.311818;0.143636;0.080612
0.311818;0.143636;0.080612
0.311818;0.143636;0.080612
0.298182;0.158182;0.073469
0.298182;0.158182;0.073469
0.298182;0.158182;0.073469
0.298182;0.158182;0.073469
0.298182;0.158182;0.073469
0.298182;0.158182;0.073469
0.298182;0.158182;0.073469
0.269091;0.199091;0.073469
0.269091;0.199091;0.073469
0.269091;0.199091;0.073469
0.269091;0.199091;0.073469
0.269091;0.199091;0.073469
0.269091;0.199091;0.073469
0.177273;0.233636;0.073469
0.177273;0.233636;0.073469
0.177273;0.233636;0.073469
0.177273;0.233636;0.073469
0.177273;0.233636;0.073469
0.177273;0.233636;0.073469
0.177273;0.233636;0.073469
0.120000;0.219091;0.090816
0.120000;0.219091;0.090816
0.120000;0.219091;0.090816
0.120000;0.219091;0.090816
0.120000;0.219091;0.090816
0.120000;0.219091;0.090816
0.123636;0.215455;0.094898
0.123636;0.215455;0.094898
0.123636;0.215455;0.094898
0.123636;0.215455;0.094898
0.123636;0.215455;0.094898
0.123636;0.215455;0.094898
0.123636;0.215455;0.094898
0.107273;0.227273;0.085714
0.107273;0.227273;0.085714
0.107273;0.227273;0.085714
0.107273;0.227273;0.085714
0.107273;0.227273;0.085714
0.107273;0.227273;0.085714
0.099091;0.234545;0.079592
0.099091;0.234545;0.079592
0.099091;0.234545;0.079592
0.099091;0.234545;0.079592
0.099091;0.234545;0.079592
0.099091;0.234545;0.079592
0.099091;0.234545;0.079592
0.005455;0.213636;0.075510
0.005455;0.213636;0.075510
0.005455;0.213636;0.075510
0.005455;0.213636;0.075510
0.005455;0.213636;0.075510
0.005455;0.213636;0.075510
0.005455;0.183636;0.075510
-0.057273;0.183636;0.075510
-0.057273;0.183636;0.075510
-0.057273;0.183636;0.075510
-0.057273;0.183636;0.075510
-0.057273;0.183636;0.075510
-0.057273;0.183636;0.075510
-0.084545;0.140909;0.082653
-0.084545;0.140909;0.082653
-0.084545;0.140909;0.082653
-0.084545;0.140909;0.082653
-0.084545;0.140909;0.082653
-0.084545;0.140909;0.082653
-0.084545;0.140909;0.082653
-0.089091;0.135455;0.082653
-0.089091;0.135455;0.082653
-0.089091;0.135455;0.082653
-0.089091;0.135455;0.082653
-0.089091;0.135455;0.082653
-0.089091;0.135455;0.082653
-0.099091;0.123636;0.077551
-0.099091;0.123636;0.077551
-0.099091;0.123636;0.077551
-0.099091;0.123636;0.077551
-0.099091;0.123636;0.077551
-0.099091;0.123636;0.077551
-0.099091;0.123636;0.077551
-0.103636;0.113636;0.081633
-0.103636;0.113636;0.081633
-0.103636;0.113636;0.081633
-0.103636;0.113636;0.081633
-0.103636;0.113636;0.081633
-0.103636;0.113636;0.081633
-0.128182;0.058182;0.081633
-0.128182;0.058182;0.081633
-0.128182;0.058182;0.081633
-0.128182;0.058182;0.081633
-0.128182;0.058182;0.081633
-0.128182;0.058182;0.081633
-0.128182;0.058182;0.081633
-0.145455;-0.030909;0.078571
-0.145455;-0.030909;0.078571
-0.145455;-0.030909;0.078571
-0.145455;-0.030909;0.078571
-0.145455;-0.030909;0.078571
-0.145455;-0.030909;0.078571
-0.144545;-0.092727;0.073469
-0.144545;-0.092727;0.073469
-0.144545;-0.092727;0.073469
-0.144545;-0.092727;0.073469
-0.144545;-0.092727;0.073469
-0.144545;-0.092727;0.073469
-0.144545;-0.092727;0.073469
-0.130000;-0.112727;0.074490
-0.130000;-0.112727;0.074490
-0.130000;-0.112727;0.074490
-0.130000;-0.112727;0.074490
-0.130000;-0.112727;0.074490
-0.130000;-0.112727;0.074490
-0.130000;-0.112727;0.074490
-0.135455;-0.124545;0.069388
-0.135455;-0.124545;0.069388
-0.135455;-0.124545;0.069388
-0.135455;-0.124545;0.069388
-0.135455;-0.124545;0.069388
-0.135455;-0.124545;0.069388
-0.100000;-0.182727;0.065306
-0.100000;-0.182727;0.065306
-0.100000;-0.182727;0.065306
-0.100000;-0.182727;0.065306
-0.100000;-0.182727;0.065306
-0.100000;-0.182727;0.065306
-0.100000;-0.182727;0.065306
-0.051818;-0.239091;0.064286
-0.051818;-0.239091;0.064286
-0.051818;-0.239091;0.064286
-0.051818;-0.239091;0.064286
-0.051818;-0.239091;0.064286
-0.051818;-0.239091;0.064286
0.016364;-0.280000;0.064286
0.016364;-0.280000;0.064286
0.016364;-0.280000;0.064286
0.016364;-0.280000;0.064286
0.016364;-0.280000;0.064286
0.016364;-0.280000;0.064286
0.016364;-0.280000;0.064286
0.030909;-0.280000;0.069388
0.030909;-0.280000;0.069388
0.030909;-0.280000;0.069388
0.030909;-0.280000;0.069388
0.030909;-0.280000;0.069388
0.030909;-0.280000;0.069388
0.040909;-0.280000;0.069388
0.040909;-0.280000;0.069388
0.040909;-0.280000;0.069388
0.040909;-0.280000;0.069388
0.040909;-0.280000;0.069388
0.040909;-0.280000;0.069388
0.040909;-0.280000;0.069388
0.054545;-0.281818;0.072449
0.054545;-0.281818;0.072449
0.054545;-0.281818;0.072449
0.054545;-0.281818;0.072449
0.054545;-0.281818;0.072449
0.054545;-0.281818;0.072449
0.054545;-0.281818;0.072449
0.050000;-0.280909;0.071429
0.050000;-0.280909;0.071429
0.050000;-0.280909;0.071429
0.050000;-0.280909;0.071429
0.050000;-0.280909;0.071429
0.050000;-0.280909;0.071429
0.067273;-0.287273;0.071429
0.067273;-0.287273;0.071429
0.067273;-0.287273;0.071429
0.067273;-0.287273;0.071429
0.067273;-0.287273;0.071429
0.067273;-0.287273;0.071429
0.067273;-0.287273;0.071429
0.099091;-0.296364;0.065306
0.099091;-0.296364;0.065306
0.099091;-0.296364;0.065306
0.099091;-0.296364;0.065306
0.099091;-0.296364;0.065306
0.099091;-0.296364;0.065306
0.130909;-0.300909;0.062245
0.130909;-0.300909;0.062245
0.130909;-0.300909;0.062245
0.130909;-0.300909;0.062245
0.130909;-0.300909;0.062245
0.130909;-0.300909;0.062245
0.130909;-0.300909;0.062245
0.127273;-0.290909;0.073469
0.127273;-0.290909;0.073469
0.127273;-0.290909;0.073469
0.127273;-0.290909;0.073469
0.127273;-0.290909;0.073469
0.127273;-0.290909;0.073469
0.169091;-0.288182;0.072449
0.169091;-0.288182;0.072449
0.169091;-0.288182;0.072449
0.169091;-0.288182;0.072449
0.169091;-0.288182;0.072449
0.169091;-0.288182;0.072449
0.169091;-0.288182;0.072449
0.280909;-0.305455;0.013265
0.280909;-0.305455;0.013265
0.280909;-0.305455;0.013265
0.280909;-0.305455;0.013265
0.280909;-0.305455;0.013265
0.280909;-0.305455;0.013265
0.280909;-0.305455;0.013265
0.320909;-0.282727;0.008163
0.320909;-0.282727;0.008163
0.320909;-0.282727;0.008163
0.320909;-0.282727;0.008163
0.320909;-0.282727;0.008163
0.320909;-0.282727;0.008163
0.379091;-0.249091;-0.014286
0.379091;-0.249091;-0.014286
0.379091;-0.249091;-0.014286
0.379091;-0.249091;-0.014286
0.379091;-0.249091;-0.014286
0.379091;-0.249091;-0.014286
0.379091;-0.249091;-0.014286
0.425455;-0.216364;-0.035714
0.425455;-0.216364;-0.035714
0.425455;-0.216364;-0.035714
0.425455;-0.216364;-0.035714
0.425455;-0.216364;-0.035714
0.425455;-0.216364;-0.035714
0.453636;-0.190909;-0.055102
0.453636;-0.190909;-0.055102
0.453636;-0.190909;-0.055102
0.453636;-0.190909;-0.055102
0.453636;-0.190909;-0.055102
0.453636;-0.190909;-0.055102
0.453636;-0.190909;-0.055102
0.450000;-0.180909;-0.051020
0.450000;-0.180909;-0.051020
0.450000;-0.180909;-0.051020
0.450000;-0.180909;-0.051020
0.450000;-0.180909;-0.051020
0.450000;-0.180909;-0.051020
0.468182;-0.177273;-0.078571
0.468182;-0.177273;-0.078571
0.468182;-0.177273;-0.078571
0.468182;-0.177273;-0.078571
0.468182;-0.177273;-0.078571
0.468182;-0.177273;-0.078571
0.468182;-0.177273;-0.078571
0.473636;-0.161818;-0.079592
0.473636;-0.161818;-0.079592
0.473636;-0.161818;-0.079592
0.473636;-0.161818;-0.079592
0.473636;-0.161818;-0.079592
0.473636;-0.161818;-0.079592
0.466364;-0.176364;-0.083673
0.466364;-0.176364;-0.083673
0.466364;-0.176364;-0.083673
0.466364;-0.176364;-0.083673
0.466364;-0.176364;-0.083673
0.466364;-0.176364;-0.083673
0.466364;-0.176364;-0.083673
0.468182;-0.173636;-0.085714
0.468182;-0.173636;-0.085714
0.468182;-0.173636;-0.085714
0.468182;-0.173636;-0.085714
0.468182;-0.173636;-0.085714
0.468182;-0.173636;-0.085714
0.468182;-0.173636;-0.085714
0.496364;-0.072727;-0.077551
0.496364;-0.072727;-0.077551
0.496364;-0.072727;-0.077551
0.496364;-0.072727;-0.077551
0.496364;-0.072727;-0.077551
0.496364;-0.072727;-0.077551
0.486364;0.055455;-0.100000
0.486364;0.055455;-0.100000
0.486364;0.055455;-0.100000
0.486364;0.055455;-0.100000
0.486364;0.055455;-0.100000
0.486364;0.055455;-0.100000
0.486364;0.055455;-0.100000
0.436364;0.174545;-0.096939
0.436364;0.174545;-0.096939
0.436364;0.174545;-0.096939
0.436364;0.174545;-0.096939
0.436364;0.174545;-0.096939
0.436364;0.174545;-0.096939
0.410909;0.211818;-0.103061
0.410909;0.211818;-0.103061
0.410909;0.211818;-0.103061
0.410909;0.211818;-0.103061
0.410909;0.211818;-0.103061
0.410909;0.211818;-0.103061
0.410909;0.211818;-0.103061
0.388182;0.232727;-0.097959
0.388182;0.232727;-0.097959
0.388182;0.232727;-0.097959
0.388182;0.232727;-0.097959
0.388182;0.232727;-0.097959
0.388182;0.232727;-0.097959
0.380000;0.242727;-0.093878
0.380000;0.242727;-0.093878
0.380000;0.242727;-0.093878
0.380000;0.242727;-0.093878
0.380000;0.242727;-0.093878
0.380000;0.242727;-0.093878
0.380000;0.242727;-0.093878
0.343636;0.270909;-0.106122
0.343636;0.270909;-0.106122
0.343636;0.270909;-0.106122
0.343636;0.270909;-0.106122
0.343636;0.270909;-0.106122
0.343636;0.270909;-0.106122
0.343636;0.270909;-0.106122
0.151818;0.347273;-0.092857
0.151818;0.347273;-0.092857
0.151818;0.347273;-0.092857
0.151818;0.347273;-0.092857
0.151818;0.347273;-0.092857
0.151818;0.347273;-0.092857
-0.105455;0.254545;-0.102041
-0.105455;0.254545;-0.102041
-0.105455;0.254545;-0.102041
-0.105455;0.254545;-0.102041
-0.105455;0.254545;-0.102041
-0.105455;0.254545;-0.102041
-0.105455;0.254545;-0.102041
-0.161818;0.199091;-0.077551
-0.161818;0.199091;-0.077551
-0.161818;0.199091;-0.077551
-0.161818;0.199091;-0.077551
-0.161818;0.199091;-0.077551
-0.161818;0.199091;-0.077551
-0.160909;0.193636;-0.078571
-0.160909;0.193636;-0.078571
-0.160909;0.193636;-0.078571
-0.160909;0.193636;-0.078571
-0.160909;0.193636;-0.078571
-0.160909;0.193636;-0.078571
-0.160909;0.193636;-0.078571
-0.162727;0.189091;-0.075510
-0.162727;0.189091;-0.075510
-0.162727;0.189091;-0.075510
-0.162727;0.189091;-0.075510
-0.162727;0.189091;-0.075510
-0.162727;0.189091;-0.075510
-0.189091;0.151818;-0.087755
-0.189091;0.151818;-0.087755
-0.189091;0.151818;-0.087755
-0.189091;0.151818;-0.087755
-0.189091;0.151818;-0.087755
-0.189091;0.151818;-0.087755
-0.189091;0.151818;-0.087755
-0.233636;-0.036364;-0.085714
-0.233636;-0.036364;-0.085714
-0.233636;-0.036364;-0.085714
-0.233636;-0.036364;-0.085714
-0.233636;-0.036364;-0.085714
-0.233636;-0.036364;-0.085714
-0.233636;-0.036364;-0.085714
-0.136364;-0.269091;-0.089796
-0.136364;-0.269091;-0.089796
-0.136364;-0.269091;-0.089796
-0.136364;-0.269091;-0.089796
-0.136364;-0.269091;-0.089796
-0.136364;-0.269091;-0.089796
-0.010000;-0.359091;-0.111224
-0.010000;-0.359091;-0.111224
-0.010000;-0.359091;-0.111224
-0.010000;-0.359091;-0.111224
-0.010000;-0.359091;-0.111224
-0.010000;-0.359091;-0.111224
-0.010000;-0.359091;-0.111224
-0.011818;-0.361818;-0.088776
-0.011818;-0.361818;-0.088776
-0.011818;-0.361818;-0.088776
-0.011818;-0.361818;-0.088776
-0.011818;-0.361818;-0.088776
-0.011818;-0.361818;-0.088776
-0.003636;-0.360909;-0.104082
-0.003636;-0.360909;-0.104082
-0.003636;-0.360909;-0.104082
-0.003636;-0.360909;-0.104082
-0.003636;-0.360909;-0.104082
-0.003636;-0.360909;-0.104082
-0.003636;-0.360909;-0.104082
0.006364;-0.365455;-0.087755
0.006364;-0.365455;-0.087755
0.006364;-0.365455;-0.087755
0.006364;-0.365455;-0.087755
0.006364;-0.365455;-0.087755
0.006364;-0.365455;-0.087755
0.006364;-0.365455;-0.093878
0.006364;-0.365455;-0.093878
0.006364;-0.365455;-0.093878
0.006364;-0.365455;-0.093878
0.006364;-0.365455;-0.093878
0.006364;-0.365455;-0.093878
0.006364;-0.365455;-0.093878
0.030909;-0.377273;-0.098980
0.030909;-0.377273;-0.098980
0.030909;-0.377273;-0.098980
0.030909;-0.377273;-0.098980
0.030909;-0.377273;-0.098980
0.030909;-0.377273;-0.098980
0.080000;-0.387273;-0.094898
0.080000;-0.387273;-0.094898
0.080000;-0.387273;-0.094898
0.080000;-0.387273;-0.094898
0.080000;-0.387273;-0.094898
0.080000;-0.387273;-0.094898
0.080000;-0.387273;-0.094898
0.141818;-0.394545;-0.106122
0.141818;-0.394545;-0.106122
0.141818;-0.394545;-0.106122
0.141818;-0.394545;-0.106122
0.141818;-0.394545;-0.106122
0.141818;-0.394545;-0.106122
0.141818;-0.394545;-0.106122
0.256364;-0.380909;-0.096939
0.256364;-0.380909;-0.096939
0.256364;-0.380909;-0.096939
0.256364;-0.380909;-0.096939
0.256364;-0.380909;-0.096939
0.256364;-0.380909;-0.096939
0.340909;-0.336364;-0.122449
0.340909;-0.336364;-0.122449
0.340909;-0.336364;-0.122449
0.340909;-0.336364;-0.122449
0.340909;-0.336364;-0.122449
0.340909;-0.336364;-0.122449
0.340909;-0.336364;-0.122449
0.420000;-0.276364;-0.107143
0.420000;-0.276364;-0.107143
0.420000;-0.276364;-0.107143
0.420000;-0.276364;-0.107143
0.420000;-0.276364;-0.107143
0.420000;-0.276364;-0.107143
0.474545;-0.195455;-0.115306
0.474545;-0.195455;-0.115306
0.474545;-0.195455;-0.115306
0.474545;-0.195455;-0.115306
0.474545;-0.195455;-0.115306
0.474545;-0.195455;-0.115306
0.474545;-0.195455;-0.115306
0.500909;-0.090909;-0.114286
0.500909;-0.090909;-0.114286
0.500909;-0.090909;-0.114286
0.500909;-0.090909;-0.114286
0.500909;-0.090909;-0.114286
0.500909;-0.090909;-0.114286
0.506364;0.014545;-0.118367
0.506364;0.014545;-0.118367
0.506364;0.014545;-0.118367
0.506364;0.014545;-0.118367
0.506364;0.014545;-0.118367
0.506364;0.014545;-0.118367
0.506364;0.014545;-0.118367
0.491818;0.078182;-0.121429
0.491818;0.078182;-0.121429
0.491818;0.078182;-0.121429
0.491818;0.078182;-0.121429
0.491818;0.078182;-0.121429
0.491818;0.078182;-0.121429
0.491818;0.078182;-0.121429
0.487273;0.091818;-0.118367
0.487273;0.091818;-0.118367
0.487273;0.091818;-0.118367
0.487273;0.091818;-0.118367
0.487273;0.091818;-0.118367
0.487273;0.091818;-0.118367
0.483636;0.100000;-0.125510
0.483636;0.100000;-0.125510
0.483636;0.100000;-0.125510
0.483636;0.100000;-0.125510
0.483636;0.100000;-0.125510
0.483636;0.100000;-0.125510
0.483636;0.100000;-0.125510
0.478182;0.116364;-0.103061
0.478182;0.116364;-0.103061
0.478182;0.116364;-0.103061
0.478182;0.116364;-0.103061
0.478182;0.116364;-0.103061
0.478182;0.116364;-0.103061
0.473636;0.118182;-0.119388
0.473636;0.118182;-0.119388
0.473636;0.118182;-0.119388
0.473636;0.118182;-0.119388
0.473636;0.118182;-0.119388
0.473636;0.118182;-0.119388
0.473636;0.118182;-0.119388
0.411818;0.218182;-0.117347
0.411818;0.218182;-0.117347
0.411818;0.218182;-0.117347
0.411818;0.218182;-0.117347
0.411818;0.218182;-0.117347
0.411818;0.218182;-0.117347
0.352727;0.273636;-0.123469
0.352727;0.273636;-0.123469
0.352727;0.273636;-0.123469
0.352727;0.273636;-0.123469
0.352727;0.273636;-0.123469
0.352727;0.273636;-0.123469
0.352727;0.273636;-0.123469
0.225455;0.335455;-0.124490
0.225455;0.335455;-0.124490
0.225455;0.335455;-0.124490
0.225455;0.335455;-0.124490
0.225455;0.335455;-0.124490
0.225455;0.335455;-0.124490
0.225455;0.335455;-0.124490
0.058182;0.340000;-0.118367
0.058182;0.340000;-0.118367
0.058182;0.340000;-0.118367
0.058182;0.340000;-0.118367
0.058182;0.340000;-0.118367
0.058182;0.340000;-0.118367
-0.054545;0.298182;-0.114286
-0.054545;0.298182;-0.114286
-0.054545;0.298182;-0.114286
-0.054545;0.298182;-0.114286
-0.054545;0.298182;-0.114286
-0.054545;0.298182;-0.114286
-0.054545;0.298182;-0.114286
-0.095455;0.277273;-0.106122
-0.095455;0.277273;-0.106122
-0.095455;0.277273;-0.106122
-0.095455;0.277273;-0.106122
-0.095455;0.277273;-0.106122
-0.095455;0.277273;-0.106122
-0.132727;0.237273;-0.125510
-0.132727;0.237273;-0.125510
-0.132727;0.237273;-0.125510
-0.132727;0.237273;-0.125510
-0.132727;0.237273;-0.125510
-0.132727;0.237273;-0.125510
-0.132727;0.237273;-0.125510
-0.143636;0.240000;-0.124490
-0.143636;0.240000;-0.124490
-0.143636;0.240000;-0.124490
-0.143636;0.240000;-0.124490
-0.143636;0.240000;-0.124490
-0.143636;0.240000;-0.124490
-0.147273;0.230909;-0.158163
-0.147273;0.230909;-0.158163
-0.147273;0.230909;-0.158163
-0.147273;0.230909;-0.158163
-0.147273;0.230909;-0.158163
-0.147273;0.230909;-0.158163
-0.147273;0.230909;-0.158163
-0.142727;0.236364;-0.211224
-0.142727;0.236364;-0.211224
-0.142727;0.236364;-0.211224
-0.142727;0.236364;-0.211224
-0.142727;0.236364;-0.211224
-0.142727;0.236364;-0.211224
-0.142727;0.236364;-0.211224
-0.142727;0.236364;-0.211224
-0.142727;0.236364;-0.211224
-0.142727;0.236364;-0.211224
-0.142727;0.236364;-0.211224
-0.142727;0.236364;-0.211224
-0.142727;0.236364;-0.211224
-0.118182;0.210909;-0.336735
-0.118182;0.210909;-0.336735
-0.118182;0.210909;-0.336735
-0.118182;0.210909;-0.336735
-0.118182;0.210909;-0.336735
-0.118182;0.210909;-0.336735
-0.118182;0.210909;-0.336735
-0.104545;0.205455;-0.371429
-0.104545;0.205455;-0.371429
-0.104545;0.205455;-0.371429
-0.104545;0.205455;-0.371429
-0.104545;0.205455;-0.371429
-0.104545;0.205455;-0.371429
-0.050909;0.210909;-0.412245
-0.050909;0.210909;-0.412245
-0.050909;0.210909;-0.412245
-0.050909;0.210909;-0.412245
-0.050909;0.210909;-0.412245
-0.050909;0.210909;-0.412245
-0.050909;0.210909;-0.412245
-0.018182;0.209091;-0.448980
-0.018182;0.209091;-0.448980
-0.018182;0.209091;-0.448980
-0.018182;0.209091;-0.448980
-0.018182;0.209091;-0.448980
-0.018182;0.209091;-0.448980
0.022727;0.197273;-0.472449
0.022727;0.197273;-0.472449
0.022727;0.197273;-0.472449
0.022727;0.197273;-0.472449
0.022727;0.197273;-0.472449
0.022727;0.197273;-0.472449
0.022727;0.197273;-0.472449
0.071818;0.164545;-0.516327
0.071818;0.164545;-0.516327
0.071818;0.164545;-0.516327
0.071818;0.164545;-0.516327
0.071818;0.164545;-0.516327
0.071818;0.164545;-0.516327
0.147273;0.129091;-0.544898
0.147273;0.129091;-0.544898
0.147273;0.129091;-0.544898
0.147273;0.129091;-0.544898
0.147273;0.129091;-0.544898
0.147273;0.129091;-0.544898
